episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
205.0,-75.202984,-6976.665843190373,-6976.665843190373,-75.202984,0.0,-7.5202984,-697.6665843190374,-697.6665843190374,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3772212999999995,78.6891891,8551.4935833,2.1,1.9,4.200146999999999,192.40554400000002,20873.831245,3.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2798611111111111,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2461.7029484,20.9328479,0.1856796,0.0,0.6,0.7,0.3
206.0,-59.461473,-2609.2093057839966,-2609.2093057839966,-59.461473,0.0,-5.9461473,-260.92093057839963,-260.92093057839963,0.6468961,0.41018699999999997,1.1881910000000002,0.17310389999999995,0.5145647999999998,109.95518880000002,12536.204212999999,2.3,1.8,1.7310389999999996,152.620123,17309.864135,5.0,3.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2780555555555556,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2097.1921473,17.833266799999997,0.1593407,0.0052632,0.6,0.7,0.3
207.0,-36.802356,-1229.192425343777,-1229.192425343777,-36.802356,0.0,-3.6802356000000005,-122.91924253437769,-122.91924253437769,0.49824,0.4130458000000001,0.7129806,0.32175999999999993,1.5855425999999997,31.617101699999996,3011.9981787000006,1.0,1.0,3.217599999999999,71.4036,6679.748447,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.27625000000000005,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1044.9995456000001,8.886050299999999,0.1495235,0.0,0.6,0.7,0.3
208.0,-64.72989,-4392.200250188692,-4392.200250188692,-64.72989,0.0,-6.472989,-439.2200250188692,-439.2200250188692,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,115.06589770000001,12336.095074499997,2.7,2.7,0.8590559999999998,151.80813600000002,16188.151982,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.2,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2744444444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1957.464648400001,16.645107599999996,0.13032919999999998,0.0105264,0.6,0.6,0.4
209.0,-14.312496,33.78297588281307,33.78297588281307,-14.312496,0.0,-1.4312496,3.378297588281307,3.378297588281307,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.06493780000000023,0.0,4.0,4.0,0.4810199999999998,0.22606400000000093,0.0,7.0,7.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2726388888888889,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.0119653,0.0,0.6,0.0,1.0
210.0,-37.041226,-604.7976946356647,-604.7976946356647,-37.041226,0.0,-3.7041226000000003,-60.47976946356647,-60.47976946356647,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,30.828536199999995,2932.0995298000003,2.8,2.8,2.3765469999999995,45.969910999999996,4403.775111999999,5.0,5.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2708333333333333,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,715.8003717999999,6.086737799999998,0.07551450000000001,0.0,0.6,0.4,0.6
211.0,-29.286727000000003,31.588263907827024,31.588263907827024,-29.286727000000003,0.0,-2.9286727000000004,3.1588263907827026,3.1588263907827026,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.0900858000000003,0.0,4.6,4.6,0.4810199999999998,0.2979140000000009,0.0,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.26902777777777775,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.0109905,0.0,0.6,0.0,1.0
212.0,-68.749284,-6777.588394151475,-6777.588394151475,-68.749284,0.0,-6.8749284,-677.7588394151475,-677.7588394151475,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1235795999999993,76.53438750000001,8345.6804259,0.2,0.0,3.7525439999999985,186.949202,20359.492733,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2672222222222222,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2415.6786122999997,20.5414847,0.1841169,0.0,0.6,0.7,0.3
213.0,-9.878525,-161.49838027544078,-161.49838027544078,-9.878525,0.0,-0.9878525,-16.149838027544078,-16.149838027544078,0.6429144,0.4017092000000001,0.9505408000000001,0.17708559999999998,0.6548407999999999,1.7665738999999998,201.8542499,1.9,1.9,1.7708559999999998,17.665739,2018.5424990000001,3.0,3.0,0.8,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2654166666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,370.26589210000003,3.1485194,0.022141,0.0,0.6,0.1,0.9
214.0,-82.174468,-9999.37195781187,-9999.37195781187,-82.174468,0.0,-8.217446800000001,-999.937195781187,-999.937195781187,0.4938733999999999,0.4062036000000001,0.4753604,0.32612659999999993,1.5673448999999997,133.13752649999998,14364.106686199997,0.9,0.0,3.261265999999999,234.809584,25257.609110999998,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.26361111111111113,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3007.0919995,25.5705102,0.21978050000000002,0.0,0.6,1.0,0.0
215.0,-49.383838000000004,-2674.8030460418413,-2674.8030460418413,-49.383838000000004,0.0,-4.9383838,-267.48030460418414,-267.48030460418414,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,80.7890615,8529.9799614,2.5,2.5,0.8590559999999998,117.21669599999998,11880.084031,4.0,4.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.26180555555555557,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1559.6237144000002,13.262106400000002,0.16130150000000004,0.010526299999999999,0.6,0.7,0.3
216.0,-47.675599000000005,-1136.7752584938282,-1136.7752584938282,-47.675599000000005,0.0,-4.7675599,-113.67752584938282,-113.67752584938282,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4181438999999996,43.5141079,3857.2484234000003,0.8,0.8,3.261265999999999,66.214078,5308.189825,3.0,3.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.26,1.0,0.4000006,0.266,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1012.150316,8.606719999999997,0.140636,0.0105264,0.6,1.0,0.0
217.0,-18.323508,-255.4238628763289,-255.4238628763289,-18.323508,0.0,-1.8323508,-25.54238628763289,-25.54238628763289,0.6618162,0.4030742,1.0693509,0.15818379999999993,0.49964469999999983,3.296943900000001,375.89368379999996,2.8,2.8,1.5818379999999994,32.466779,3758.9368379999996,4.0,4.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.25819444444444445,1.0,0.9000001,0.5860000000000001,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,547.0100208,4.651445700000001,0.026087499999999996,0.0,0.6,0.1,0.9
218.0,-83.48258200000001,-10430.334875627224,-10430.334875627224,-83.48258200000001,0.0,-8.3482582,-1043.0334875627225,-1043.0334875627225,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,135.8489008,14725.335593799999,0.9,0.0,3.261265999999999,240.038873,25913.252737000003,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.25638888888888894,1.0,0.4000006,0.266,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3072.6563393,26.128030500000005,0.21477210000000002,0.0,0.6,1.0,0.0
219.0,-83.050678,-10335.744207308342,-10335.744207308342,-83.050678,0.0,-8.3050678,-1033.5744207308342,-1033.5744207308342,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4181438999999996,135.15388529999998,14684.927804200002,0.9,0.0,3.112064999999999,238.20969999999997,25754.018866,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2545833333333334,1.0,0.3000007,0.202,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3059.4377325,26.015627000000002,0.2131231,0.0,0.6,1.0,0.0
220.0,-19.148932,-16.32544772179807,-16.32544772179807,-19.148932,0.0,-1.9148931999999999,-1.632544772179807,-1.632544772179807,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.041567800000000335,0.0,3.3,3.3,0.6700379999999998,0.17367700000000097,0.0,7.0,7.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.25277777777777777,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.0096639,0.0,0.6,0.0,1.0
221.0,-60.755114,-5679.454993481501,-5679.454993481501,-60.755114,0.0,-6.0755114,-567.9454993481502,-567.9454993481502,0.5586911000000001,0.3906790000000001,0.3564603,0.2613088999999999,1.2599868999999997,96.89937590000002,10511.0692976,1.0,0.8,2.613088999999999,169.13926100000003,18257.50088,2.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2509722222222222,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2208.1841408,18.7770763,0.14710759999999998,0.0,0.6,0.7,0.3
222.0,-64.525031,-4337.269828708691,-4337.269828708691,-64.525031,0.0,-6.4525030999999995,-433.72698287086916,-433.72698287086916,0.5288508999999999,0.40490460000000006,0.5941405,0.29114909999999994,1.2898271,96.41158769999998,10648.2357507,1.0,0.8,2.9114909999999994,178.13569299999997,20039.633464,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24916666666666665,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2378.2832024000004,20.2234968,0.16419540000000002,0.0,0.6,0.7,0.3
223.0,-59.816936000000005,-6885.3545932052,-6885.3545932052,-59.816936000000005,0.0,-5.981693600000001,-688.53545932052,-688.53545932052,0.5258969,0.3953991,0.35649030000000004,0.2941030999999999,1.3515505999999995,76.9381263,8417.7986757,0.2,0.0,2.941030999999999,188.45169699999997,20572.499287,1.0,0.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24736111111111111,1.0,0.3000007,0.202,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2436.9792599,20.722612899999998,0.2270369,0.0,0.6,0.7,0.3
224.0,-10.804167,-169.35998863320376,-169.35998863320376,-10.804167,0.0,-1.0804167,-16.935998863320375,-16.935998863320375,0.6201489,0.4093362000000001,1.0693809,0.19985109999999998,0.6513937999999999,1.849323,188.9151366,2.4,2.4,1.9985109999999997,18.30903,1889.151366,3.0,3.0,0.9,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24555555555555555,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,357.326771,3.0384929,0.027605,0.0,0.6,0.1,0.9
225.0,-68.962317,-4190.123937829992,-4190.123937829992,-68.962317,0.0,-6.8962316999999995,-419.01239378299925,-419.01239378299925,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,112.3618607,12060.443837200002,2.1,2.1,0.8590559999999998,148.21256599999998,15820.616909,6.0,6.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24375000000000002,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1920.7112098000005,16.332578399999996,0.1363871,0.0052632,0.6,0.6,0.4
226.0,-31.564351999999996,-2036.222019587271,-2036.222019587271,-31.564351999999996,0.0,-3.1564351999999998,-203.6222019587271,-203.6222019587271,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,29.538802800000003,3172.0199532,3.0,3.0,0.5028529999999998,97.80182900000001,10494.999817,6.0,6.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.24194444444444446,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1283.8429114,10.9170315,0.10887229999999999,0.0,0.6,0.3,0.7
227.0,-83.028163,-8247.119602499582,-8247.119602499582,-83.028163,0.0,-8.3028163,-824.7119602499582,-824.7119602499582,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,133.8135536,14321.777892100003,1.6,1.6,0.8590559999999998,214.75470299999998,22725.184844000003,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2401388888888889,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2710.0649842,23.0447703,0.18558639999999998,0.015789599999999997,0.6,0.9,0.1
228.0,-66.467787,-6047.733053603112,-6047.733053603112,-66.467787,0.0,-6.6467787000000005,-604.7733053603113,-604.7733053603113,0.3999853,0.4326826,0.8318806999999999,0.42001469999999996,2.3175408999999996,78.0086039,8461.4097531,0.2,0.0,4.200146999999999,177.90900599999998,19134.460415,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.23833333333333337,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2285.0612257,19.4307927,0.1337537,0.0,0.6,0.7,0.3
229.0,-43.038894,-1149.0639930198072,-1149.0639930198072,-43.038894,0.0,-4.3038894,-114.90639930198071,-114.90639930198071,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,44.3709722,3947.5020707999997,0.1,0.1,3.261265999999999,66.741695,5452.616983999999,1.0,1.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2365277777777778,1.0,0.4000006,0.266,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1026.593002,8.729532000000003,0.14323290000000002,0.0,0.6,1.0,0.0
230.0,-49.346979000000005,-2438.967574447417,-2438.967574447417,-49.346979000000005,0.0,-4.934697900000001,-243.8967574447417,-243.8967574447417,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,73.38086539999999,7946.893841200002,3.0,3.0,1.6924019999999997,107.92511699999999,11681.219326,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.23472222222222225,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1440.8400508,12.252041200000004,0.09761959999999999,0.0052632,0.6,0.4,0.6
231.0,-40.14469,-648.8594162006844,-648.8594162006844,-40.14469,0.0,-4.014469,-64.88594162006845,-64.88594162006845,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,41.6072356,3733.2034732,1.8,1.8,1.6924019999999997,53.840241000000006,4717.629602,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.23291666666666663,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810.4125802000001,6.891263400000002,0.11052689999999998,0.0052632,0.6,0.6,0.4
232.0,-83.32549499999999,-10485.945728292978,-10485.945728292978,-83.32549499999999,0.0,-8.332549499999999,-1048.5945728292977,-1048.5945728292977,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,136.04592150000002,14769.120189300002,0.9,0.0,2.962863999999999,239.289156,25907.279302000003,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2311111111111111,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3077.4684703999997,26.1689498,0.20869400000000002,0.0,0.6,1.0,0.0
233.0,-36.021902,-2517.9718728442217,-2517.9718728442217,-36.021902,0.0,-3.6021902,-251.79718728442217,-251.79718728442217,0.6806000000000001,0.3869694000000001,0.7128606,0.13939999999999997,0.7039367999999999,72.966623,7896.9473530000005,1.9,1.9,1.3939999999999997,107.054135,11612.452446000001,3.0,3.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22930555555555554,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1436.6680789999998,12.216565300000003,0.09690629999999999,0.0052632,0.6,0.4,0.6
234.0,-36.328406,-3154.358835414826,-3154.358835414826,-36.328406,0.0,-3.6328406,-315.4358835414826,-315.4358835414826,0.5368143,0.4218602000000001,1.0694409000000002,0.28318569999999993,1.0649737999999997,31.536995100000002,3445.8923290000007,1.0,1.0,2.8318569999999994,124.20818100000001,13548.369296,1.0,1.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22749999999999998,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1622.1455707999999,13.7937546,0.0907601,0.0,0.6,0.4,0.6
235.0,-81.650186,-9984.996984756204,-9984.996984756204,-81.650186,0.0,-8.1650186,-998.4996984756204,-998.4996984756204,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3137031999999993,131.8332936,14298.6395212,0.9,0.0,2.8136629999999987,232.45214499999997,25143.451151000005,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22569444444444445,1.0,0.10000089999999999,0.074,0.024000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3003.7903963000003,25.542435599999997,0.22016960000000002,0.0,0.6,1.0,0.0
236.0,-63.157639,-3771.8300818164125,-3771.8300818164125,-63.157639,0.0,-6.3157639,-377.18300818164124,-377.18300818164124,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,76.1545852,8668.7451045,2.5,2.3,0.4810199999999998,186.124631,21196.937164,5.0,4.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2238888888888889,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2485.8993821999998,21.138600200000003,0.1484211,0.0,0.6,0.7,0.3
237.0,-83.62027499999999,-10584.595731996535,-10584.595731996535,-83.62027499999999,0.0,-8.3620275,-1058.4595731996535,-1058.4595731996535,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,136.57046820000002,14847.6862108,0.9,0.0,2.962863999999999,240.48011300000002,26048.749055999997,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.22208333333333335,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3091.6154772,26.2892472,0.2108625,0.0,0.6,1.0,0.0
238.0,-57.949903,-3486.8023225083866,-3486.8023225083866,-57.949903,0.0,-5.7949903,-348.6802322508387,-348.6802322508387,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3473810999999993,32.063768800000005,3542.4319484,2.7,2.7,4.050945999999999,126.43388700000001,13950.756206,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2202777777777778,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1670.4984432,14.2049186,0.0849145,0.0,0.6,0.4,0.6
239.0,-83.17839899999998,-10329.686676271072,-10329.686676271072,-83.17839899999998,0.0,-8.3178399,-1032.9686676271072,-1032.9686676271072,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4927443999999996,135.2046994,14640.035538499997,0.9,0.0,3.261265999999999,238.82987200000002,25757.294737999997,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21847222222222223,1.0,0.4000006,0.266,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3057.0605982999996,25.9954135,0.21179730000000002,0.0,0.6,1.0,0.0
240.0,-42.356102,-3312.1876650180147,-3312.1876650180147,-42.356102,0.0,-4.2356102,-331.2187665018015,-331.2187665018015,0.4911652999999999,0.41964440000000003,0.8318207,0.3288346999999999,1.4820007999999996,31.7188761,3480.5706767,0.7,0.7,3.2883469999999995,124.97175399999999,13692.49214,1.0,1.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.2166666666666667,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1639.2625584000002,13.939307399999999,0.1380921,0.0,0.6,0.4,0.6
241.0,-81.81226000000001,-9933.277119556567,-9933.277119556567,-81.81226000000001,0.0,-8.181226,-993.3277119556567,-993.3277119556567,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,132.1441853,14274.5459638,0.9,0.0,3.112064999999999,233.277785,25123.928721999997,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21486111111111114,1.0,0.3000007,0.202,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2996.4287301,25.479836199999994,0.2182712,0.0,0.6,1.0,0.0
242.0,-21.177337,-16.356041332698773,-16.356041332698773,-21.177337,0.0,-2.1177337,-1.6356041332698772,-1.6356041332698772,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.062227500000000324,0.0,2.9,2.9,0.6700379999999998,0.2380220000000013,0.0,7.0,7.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21305555555555553,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.012056299999999997,0.0,0.6,0.0,1.0
243.0,-35.235063999999994,-1870.2925767503575,-1870.2925767503575,-35.235063999999994,0.0,-3.5235063999999996,-187.02925767503575,-187.02925767503575,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,73.6204949,7975.939543300001,2.2,2.2,1.2757289999999997,93.38201000000001,9969.052660000001,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.21124999999999997,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1269.6234110999999,10.796117300000002,0.09575310000000001,0.0,0.6,0.4,0.6
244.0,-41.227090000000004,-1393.7372632283875,-1393.7372632283875,-41.227090000000004,0.0,-4.122709,-139.37372632283876,-139.37372632283876,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,69.88430389999999,7537.346124900001,2.8,2.8,1.2757289999999997,77.62288000000001,8351.700966,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.20944444444444443,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1074.9225031,9.140497500000004,0.06428560000000003,0.0,0.6,0.3,0.7
