episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
672.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.78868350229093,0.0,6.749884436978755,4.042046984231628,0.9664971713787166,0.0,4.894341751145465,3.3749422184893776
673.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.788796667268022,0.0,6.750385592608967,4.045626514389311,0.9568321996649294,0.0,4.894398333634011,3.3751927963044834
674.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.788908700595343,0.0,6.780881736682877,3.9891702492454177,0.9772638776682802,0.0,4.894454350297671,3.3904408683414387
675.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.78901961358939,0.0,6.771072919316048,4.073278546752963,0.9674912388915974,0.0,4.894509806794695,3.385536459658024
676.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.789129417453497,0.0,6.761362190122887,4.116545761285433,0.9578163265026814,0.0,4.894564708726748,3.3806810950614437
677.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.789238123278963,0.0,6.791748568221658,4.059380303672579,0.9782381632376547,0.0,4.894619061639482,3.395874284110829
678.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.789345742046175,0.0,6.8218310825394415,4.042786500635853,0.9684557816052781,0.0,4.894672871023087,3.4109155412697207
679.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.789452284625714,0.0,6.851612771714047,4.0463586356294945,0.9587712237892253,0.0,4.894726142312857,3.4258063858570234
680.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.789557761779458,0.0,6.851096643996906,4.009895049273199,0.9591835115513331,0.0,4.894778880889729,3.425548321998453
681.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.789662184161664,0.0,6.880585677556937,3.953796098780467,0.9795916764358198,0.0,4.894831092080832,3.4402928387784684
682.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.789765562320047,0.0,6.849779820781367,3.9382581377926624,0.9697957596714616,0.0,4.894882781160024,3.4248899103906836
683.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.789867906696848,0.0,6.849282022573553,4.022875556414736,0.9600978020747469,0.0,4.894933953348424,3.4246410112867767
684.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0,9.78996922762988,0.0,6.878789202347818,4.0866468008505885,0.9504968240539995,0.0,4.89498461381494,3.439394601173909
685.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.3,0.0,0.0,9.790069535353583,0.0,6.908001310324339,4.149780332842083,0.9709918558134595,0.0,4.895034767676791,3.4540006551621696
686.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.790168840000048,0.0,6.936921297221096,4.092282529513661,0.9912819372553249,0.0,4.895084420000024,3.468460648610548
687.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.790267151600048,0.0,6.965552084248884,4.035359704218525,1.0113691178827715,0.0,4.895133575800024,3.482776042124442
688.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.790364480084047,0.0,6.9638965634063945,3.97900610717634,1.0112554267039437,0.0,4.895182240042024,3.4819482817031973
689.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.790460835283207,0.0,6.96225759777233,3.9632160461045762,1.0111428724369043,0.0,4.895230417641604,3.481128798886165
690.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.790556226930375,0.0,6.9306350217946076,3.9475838856435304,1.0010314437125352,0.0,4.895278113465188,3.4653175108973038
691.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.790650664661072,0.0,6.8993286715766615,3.952108046787095,0.9910211292754098,0.0,4.895325332330536,3.4496643357883308
692.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.2,0.0,0.0,9.790744158014462,0.0,6.918335384860895,4.016586966319224,1.0011109179826556,0.0,4.895372079007231,3.4591676924304475
693.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.3,0.0,0.0,9.790836716434319,0.0,6.937152031012286,4.020421096656031,1.021099808802829,0.0,4.895418358217159,3.468576015506143
694.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.790928349269976,0.0,6.965780510702163,3.964216885689471,1.0408888107148007,0.0,4.895464174634988,3.4828902553510814
695.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.791019065777277,0.0,6.9441227055951416,4.028574716832576,1.0304799226076526,0.0,4.895509532888639,3.4720613527975708
696.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.0,9.791108875119505,0.0,6.96268147853919,4.01228896966425,1.0501751233815761,0.0,4.895554437559753,3.481340739269595
697.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,0.0,9.791197786368311,0.0,6.951054663753799,4.076166079967607,1.0496733721477605,0.0,4.895598893184156,3.4755273318768993
698.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.791285808504629,0.0,6.929544117116261,4.159404419167931,1.0391766384262828,0.0,4.895642904252314,3.4647720585581303
699.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.791372950419584,0.0,6.958248675945097,4.101810374976251,1.05878487204202,0.0,4.895686475209792,3.4791243379725487
700.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.791459220915389,0.0,6.9766661891856465,4.124792271226489,1.0781970233215998,0.0,4.895729610457694,3.4883330945928233
701.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.791544628706236,0.0,6.97489952729379,4.087544348514223,1.077415053088384,0.0,4.895772314353118,3.487449763646895
702.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.791629182419173,0.0,6.973150532020852,4.0706689050290805,1.0766409025575001,0.0,4.895814591209587,3.486575266010426
703.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.791712890594983,0.0,6.941419026700643,4.073962215978789,1.065874493531925,0.0,4.8958564452974915,3.4707095133503216
704.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,0.0,9.791795761689034,0.0,6.940004836433636,4.117222593819001,1.0552157485966058,0.0,4.895897880844517,3.470002418216818
705.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.791877804072145,0.0,6.9686047880693,4.060050367880811,1.0746635911106397,0.0,4.895938902036073,3.48430239403465
706.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,9.791959026031424,0.0,6.986918740188607,4.123449864202002,1.0739169551995333,0.0,4.895979513015712,3.4934593700943033
707.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.79203943577111,0.0,7.015049552786721,4.066215365559982,1.093177785647538,0.0,4.896019717885555,3.5075247763933604
708.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.7921190414134,0.0,7.012899057258853,4.009553211904382,1.0922460077910625,0.0,4.8960595207067,3.5064495286294264
709.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.792197850999267,0.0,6.980770066686264,4.013457679785338,1.081323547713152,0.0,4.896098925499634,3.490385033343132
710.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.792275872489276,0.0,6.948962366019402,4.0173231029874845,1.0705103122360204,0.0,4.896137936244638,3.474481183009701
711.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.792353113764383,0.0,6.927472742359208,4.06114987195761,1.0598052091136603,0.0,4.8961765568821916,3.463736371179604
712.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.79242958262674,0.0,6.926198014935615,4.0045383732380335,1.0592071570225237,0.0,4.89621479131337,3.4630990074678074
713.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.792505286800473,0.0,6.954936034786258,3.9484929895056533,1.0786150854522984,0.0,4.896252643400237,3.477468017393129
714.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.792580233932469,0.0,6.973386674438395,3.913008059610597,1.0678289345977754,0.0,4.8962901169662345,3.4866933372191977
715.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.792654431593146,0.0,6.971652807694011,3.897877979014491,1.0671506452517976,0.0,4.896327215796573,3.4858264038470055
716.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.792727887277215,0.0,6.999936279617071,3.842899199224346,1.0864791387992796,0.0,4.896363943638607,3.4999681398085354
717.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.792800608404443,0.0,6.997936916820899,3.8084702072321024,1.0856143474112867,0.0,4.8964003042022215,3.4989684584104497
718.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.792872602320399,0.0,6.99595754765269,3.774385505159781,1.074758203937174,0.0,4.8964363011601995,3.497978773826345
719.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.792943876297196,0.0,6.993997972176163,3.7406416501081834,1.0740106218978023,0.0,4.896471938148598,3.4969989860880815
720.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.793014437534225,0.0,7.0220579924544015,3.6872352336071015,1.0932705156788243,0.0,4.896507218767113,3.5110289962272008
721.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.793084293158884,0.0,7.039837412529858,3.7143628812710303,1.112337810522036,0.0,4.896542146579442,3.519918706264929
722.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.793153450227296,0.0,7.057439038404559,3.74121925245832,1.1012144324168156,0.0,4.896576725113648,3.5287195192022796
723.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,9.793221915725024,0.0,6.984864648020514,3.847807059933737,1.0902022880926474,0.0,4.896610957862512,3.492432324010257
724.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.793289696567774,0.0,6.983016001540308,3.8133289893343996,1.089300265211721,0.0,4.896644848283887,3.491508000770154
725.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.793356799602098,0.0,6.981185841524905,3.7791956994410554,1.0884072625596037,0.0,4.896678399801049,3.4905929207624524
726.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.793423231606077,0.0,7.009373983109656,3.7254037424466446,1.1075231899340077,0.0,4.896711615803039,3.504686991554828
727.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.793488999290018,0.0,7.037280243278559,3.672149705022178,1.1264479580346676,0.0,4.896744499645009,3.5186401216392795
728.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.793554109297117,0.0,7.064907440845773,3.619428207971956,1.145183478454321,0.0,4.896777054648559,3.5324537204228865
729.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.793618568204147,0.0,7.092258366437315,3.5672339258922365,1.1637316436697778,0.0,4.896809284102074,3.5461291832186577
730.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.793682382522107,0.0,7.109335782772942,3.5755615866333144,1.15209432723308,0.0,4.896841191261053,3.554667891386471
731.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.793745558696887,0.0,7.106242424945212,3.5238059707669813,1.150573383960749,0.0,4.896872779348444,3.553121212472606
732.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.79380810310992,0.0,7.08318000069576,3.5325679110593113,1.1390676501211416,0.0,4.89690405155496,3.54159000034788
733.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.79387002207882,0.0,7.080348200688802,3.501242231948718,1.1276769736199301,0.0,4.89693501103941,3.540174100344401
734.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.793931321858032,0.0,7.107544718681914,3.4502298096292305,1.1464002038837309,0.0,4.896965660929016,3.553772359340957
735.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.793992008639453,0.0,7.134469271495094,3.4797275115329382,1.1349362018448936,0.0,4.8969960043197265,3.567234635747547
736.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,9.794052088553059,0.0,7.061124578780143,3.588930236417609,1.1235868398264446,0.0,4.897026044276529,3.5305622893900717
737.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.794111567667528,0.0,7.038513332992342,3.657040934053433,1.11235097142818,0.0,4.897055783833764,3.519256666496171
738.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.794170451990853,0.0,7.066128199662418,3.6044705247128985,1.1312274617138982,0.0,4.8970852259954265,3.533064099831209
739.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.794228747470946,0.0,7.083466917665794,3.6124258194657695,1.1199151870967592,0.0,4.897114373735473,3.541733458832897
740.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.794286459996238,0.0,7.110632248489136,3.600301561271112,1.1087160352257917,0.0,4.897143229998119,3.555316124244568
741.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.794343595396276,0.0,7.107525926004244,3.5482985456584006,1.1076288748735337,0.0,4.897171797698138,3.553762963002122
742.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.794400159442313,0.0,7.134450666744201,3.4968155602018167,1.1265525861247982,0.0,4.897200079721157,3.5672253333721007
743.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.794456157847891,0.0,7.151106160076759,3.5258474045997987,1.1152870602635503,0.0,4.897228078923946,3.5755530800383797
744.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.794511596269412,0.0,7.107595098475992,3.554588930553801,1.1041341896609147,0.0,4.897255798134706,3.553797549237996
745.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.794566480306719,0.0,7.1045191474912315,3.523043041248263,1.1030928477643056,0.0,4.897283240153359,3.5522595737456157
746.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.3,0.0,0.0,9.794620815503652,0.0,7.121473956016319,3.53181261083578,1.1220619192866625,0.0,4.897310407751826,3.5607369780081597
747.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.1,0.0,0.0,9.794674607348616,0.0,7.1082592164561555,3.6204944847274225,1.120841300093796,0.0,4.897337303674308,3.5541296082280778
748.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,0.0,9.794727861275131,0.0,7.105176624291594,3.6682895398801483,1.109632887092858,0.0,4.897363930637566,3.552588312145797
749.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.79478058266238,0.0,7.132124858048678,3.6156066444813466,1.1085365582219295,0.0,4.89739029133119,3.566062429024339
750.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.794832776835756,0.0,7.15880360946819,3.6234505780365334,1.0974511926397101,0.0,4.897416388417878,3.579401804734095
751.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.7948844490674,0.0,7.1252155733735085,3.691216072256168,1.086476680713313,0.0,4.8974422245337,3.5626077866867543
752.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.794935604576727,0.0,7.101963417639773,3.7983039115336066,1.07561191390618,0.0,4.8974678022883635,3.5509817088198865
753.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.794986248530961,0.0,7.098943783463374,3.7843208724182706,1.0748557947671182,0.0,4.8974931242654804,3.549471891731687
754.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.795036386045652,0.0,7.125954345628741,3.7304776636940877,1.094107236819447,0.0,4.897518193022826,3.5629771728143704
755.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.795086022185195,0.0,7.122694802172453,3.697172887057147,1.0831661644512527,0.0,4.897543011092598,3.5613474010862265
756.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.795135161963344,0.0,7.119467854150728,3.6442011581865756,1.0823345028067402,0.0,4.897567580981672,3.559733927075364
757.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.795183810343712,0.0,7.0962731756092206,3.69175914660471,1.0715111577786727,0.0,4.897591905171856,3.5481365878046103
758.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.795231972240275,0.0,7.1233104438531285,3.638841555138663,1.0907960462008859,0.0,4.897615986120138,3.5616552219265643
759.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.795279652517873,0.0,7.120077339414597,3.626453139587276,1.089888085738877,0.0,4.897639826258937,3.5600386697072985
760.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.795326855992695,0.0,7.1168765660204505,3.6541886081914035,1.0789892048814882,0.0,4.897663427996347,3.5584382830102252
761.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.795373587432769,0.0,7.093707800360246,3.7016467221094893,1.0681993128326732,0.0,4.897686793716384,3.546853900180123
762.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.795419851558442,0.0,7.120770722356643,3.648630254888394,1.0875173197043464,0.0,4.897709925779221,3.5603853611783216
763.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.795465653042859,0.0,7.097563015133077,3.73614395233951,1.0766421465073028,0.0,4.8977328265214295,3.5487815075665385
764.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.795510996512432,0.0,7.074587384981746,3.822782512816115,1.0658757250422297,0.0,4.897755498256216,3.537293692490873
765.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,0.0,9.795555886547309,0.0,7.101841511131928,3.8885546876879538,1.0652169677918075,0.0,4.897777943273654,3.550920755565964
766.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.795600327681836,0.0,7.098823096020609,3.8336691408110743,1.0645647981138895,0.0,4.897800163840918,3.5494115480103043
767.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.0,9.795644324405018,0.0,7.085834865060402,3.8393324494029635,1.0639191501327505,0.0,4.897822162202509,3.542917432530201
768.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,9.79568788116097,0.0,7.022976516409798,3.844939124908934,1.053279958631423,0.0,4.897843940580485,3.511488258204899
769.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0,9.79573100234936,0.0,7.0507467512457005,3.9104897336598445,1.0427471590451087,0.0,4.89786550117468,3.5253733756228502
770.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.795773692325866,0.0,7.048239283733243,3.875384836323246,1.0323196874546576,0.0,4.897886846162933,3.5241196418666214
771.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.795815955402608,0.0,7.0157568908959105,3.900630987960014,1.021996490580111,0.0,4.897907977701304,3.5078784454479552
772.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.3,0.0,0.0,9.795857795848583,0.0,7.023599321986952,3.9456246780804136,1.0417765256743101,0.0,4.897928897924292,3.511799660993476
773.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.795899217890097,0.0,7.0413633287670825,3.9301684312996095,1.031358760417567,0.0,4.897949608945049,3.5206816643835412
774.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.795940225711197,0.0,7.0389496954794115,3.8948667469866134,1.0210451728133911,0.0,4.897970112855599,3.5194748477397058
775.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.795980823454085,0.0,7.016560198524617,3.8999180795167474,1.0108347210852573,0.0,4.897990411727043,3.5082800992623087
776.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.796021015219546,0.0,6.984394596539372,3.96491889872158,1.0007263738744048,0.0,4.898010507609773,3.492197298269686
777.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.796060805067352,0.0,6.982550650573978,3.9492697097343643,1.0007191101356607,0.0,4.898030402533676,3.491275325286989
778.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.79610019701668,0.0,6.950725144068238,4.0137770126370205,0.9907119190343041,0.0,4.89805009850834,3.475362572034119
779.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.796139195046514,0.0,6.919217892627556,4.01763924251065,0.9808047998439611,0.0,4.898069597523257,3.459608946313778
780.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.79617780309605,0.0,6.94802571370128,3.9614628500855433,1.0009967518455214,0.0,4.898088901548025,3.47401285685064
781.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.79621602506509,0.0,6.936545456564267,4.005848221584688,0.9909867843270662,0.0,4.898108012532545,3.4682727282821335
782.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.79625386481444,0.0,6.9651800019986245,3.949789739368841,1.0110769164837956,0.0,4.89812693240722,3.4825900009993123
783.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.796291326166298,0.0,6.993528201978638,3.894291841975152,1.0309661473189577,0.0,4.898145663083149,3.496764100989319
784.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.796328412904636,0.0,7.021592919958851,3.839348923555401,1.050656485845768,0.0,4.898164206452318,3.5107964599794257
785.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.79636512877559,0.0,7.0193769907592625,3.844955434319847,1.0401499209873104,0.0,4.898182564387795,3.5096884953796312
786.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.796401477487835,0.0,7.01718322085167,3.7905058799766485,1.0397484217774373,0.0,4.898200738743918,3.508591610425835
787.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.796437462712957,0.0,7.045011388643153,3.7366008211768817,1.059350937559663,0.0,4.8982187313564785,3.5225056943215765
788.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.796473088085827,0.0,7.042561274756721,3.7032348129651127,1.0487574281840664,0.0,4.898236544042914,3.5212806373783603
789.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.796508357204969,0.0,7.030135662009153,3.7502024648354615,1.0382698539022257,0.0,4.8982541786024845,3.5150678310045764
790.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.79654327363292,0.0,7.027834305389061,3.7567004401871067,1.0378871553632034,0.0,4.89827163681646,3.5139171526945305
791.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,9.796577840896592,0.0,6.955555962335171,3.843133435785236,1.0275082838095713,0.0,4.898288920448296,3.4777779811675855
792.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.796612062487627,0.0,6.92400040271182,3.8087021014273836,1.0172332009714755,0.0,4.898306031243814,3.46200020135591
793.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.796645941862751,0.0,6.9227603986847015,3.79461508041311,1.0070608689617608,0.0,4.898322970931376,3.4613801993423507
794.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.796679482444125,0.0,6.941532794697855,3.8206689296089786,1.0269902602721432,0.0,4.898339741222062,3.4707663973489273
795.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.796712687619685,0.0,6.9201174667508765,3.906462240312889,1.0167203576694217,0.0,4.8983563438098425,3.4600587333754382
796.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.796745560743489,0.0,6.948916292083368,3.85139761790976,1.0365531540927275,0.0,4.898372780371744,3.474458146041684
797.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.0,9.796778105136054,0.0,6.937427129162534,3.8568836417306627,1.0361876225518003,0.0,4.898389052568027,3.468713564581267
798.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.796810324084694,0.0,6.966052857870908,3.802314805313356,1.0558257463262823,0.0,4.898405162042347,3.483026428935454
799.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,9.796842220843848,0.0,6.9043923292921985,3.8082916572602223,1.0452674888630196,0.0,4.898421110421924,3.4521961646460992
800.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.79687379863541,0.0,6.903348405999276,3.79420874068762,1.0448148139743894,0.0,4.898436899317705,3.451674202999638
801.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.796905060649056,0.0,6.932314921939283,3.740266653280744,1.0643666658346456,0.0,4.898452530324528,3.4661574609696415
802.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.796936010042566,0.0,6.9309917727198895,3.7268639867479365,1.063722999176299,0.0,4.898468005021283,3.4654958863599448
803.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.796966649942142,0.0,6.92968185499269,3.693595346880457,1.0630857691845361,0.0,4.898483324971071,3.464840927496345
804.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.796996983442721,0.0,6.958385036442763,3.6806593934116525,1.0524549114926907,0.0,4.8984984917213605,3.4791925182213816
805.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.797027013608295,0.0,6.946801186078336,3.747852799477536,1.0419303623777638,0.0,4.898513506804147,3.473400593039168
806.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.797056743472213,0.0,6.975333174217552,3.6943742714827605,1.0615110587539862,0.0,4.898528371736107,3.487666587108776
