episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
179.0,-45.871748,-1134.934493599574,-1134.934493599574,-45.871748,0.0,-4.5871748,-113.4934493599574,-113.4934493599574,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.4927443999999996,44.916078399999996,4002.145905,0.4,0.4,3.4104669999999992,68.65111499999999,5574.098711999999,2.0,2.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.32680555555555557,1.0,0.5000005,0.32999999999999996,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1036.036498,8.809833999999999,0.146553,0.0052632,0.6,1.0,0.0
180.0,-46.929595,-2459.175885843063,-2459.175885843063,-46.929595,0.0,-4.6929595,-245.91758858430632,-245.91758858430632,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,73.79327629999999,7986.966061599999,2.7,2.7,0.8590559999999998,108.806349,11715.116204,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.325,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1444.2297236,12.280864900000003,0.0890117,0.0052632,0.6,0.4,0.6
181.0,-63.80263,-5555.379899525591,-5555.379899525591,-63.80263,0.0,-6.380263,-555.5379899525591,-555.5379899525591,0.49901070000000003,0.4191302,0.8318207,0.3209893,1.4539481999999997,96.9340647,10479.1931145,1.6,1.4,3.2098929999999997,171.000159,18332.663679999998,3.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.32319444444444445,1.0,0.7000003,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2207.586268,18.771992000000004,0.1355976,0.0052632,0.6,0.7,0.3
182.0,-78.032094,-8805.3314254281,-8805.3314254281,-78.032094,0.0,-7.8032094,-880.53314254281,-880.53314254281,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.3733835999999997,131.0969693,14210.594821699997,0.9,0.0,2.962863999999999,217.85345,23391.623562999994,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.3213888888888889,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2825.9029345000004,24.029786899999998,0.21295610000000004,0.0,0.6,1.0,0.0
183.0,-61.360659,-3345.0660701967536,-3345.0660701967536,-61.360659,0.0,-6.1360659,-334.50660701967536,-334.50660701967536,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.5115022,32.0869481,3510.6311885999994,3.4,3.4,4.349347999999999,125.921612,13785.686908,4.0,4.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.3195833333333334,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1651.28679,14.041554199999998,0.0861102,0.0,0.6,0.4,0.6
184.0,-76.535033,-8295.342728211794,-8295.342728211794,-76.535033,0.0,-7.6535033,-829.5342728211793,-829.5342728211793,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4778242999999995,127.37069100000004,13744.380381100002,0.9,0.0,3.112064999999999,211.86990800000004,22634.804596000005,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.3177777777777778,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2747.5163081999995,23.3632336,0.20614680000000002,0.0,0.6,1.0,0.0
185.0,-79.473595,-9315.683103483814,-9315.683103483814,-79.473595,0.0,-7.9473595,-931.5683103483814,-931.5683103483814,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3584634999999994,134.9551324,14639.7985805,0.9,0.0,2.8136629999999987,223.67764900000003,24089.2208,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.31597222222222227,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2898.3673246999997,24.6459806,0.1721779,0.0,0.6,1.0,0.0
186.0,-44.487146,-1266.8489822314284,-1266.8489822314284,-44.487146,0.0,-4.448714600000001,-126.68489822314284,-126.68489822314284,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,76.6630989,8756.604635400003,2.1,2.1,0.6700379999999998,102.35973,11508.043711,5.0,5.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.31416666666666665,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1486.7492191,12.642425400000002,0.13339030000000002,0.0117647,0.6,0.6,0.4
187.0,-68.670758,-5985.560139550285,-5985.560139550285,-68.670758,0.0,-6.8670758,-598.5560139550286,-598.5560139550286,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3175408999999996,76.884802,8358.2374988,1.1,0.9,4.050945999999999,176.10019899999998,19008.481966,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.3123611111111111,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2277.8728096000004,19.369666799999997,0.11994510000000003,0.0,0.6,0.7,0.3
188.0,-66.11322,-6166.389613142655,-6166.389613142655,-66.11322,0.0,-6.6113219999999995,-616.6389613142655,-616.6389613142655,0.45966570000000007,0.4042314,0.3565203,0.36033429999999983,2.0937393999999996,77.222665,8430.264523099999,0.2,0.0,3.6033429999999984,176.131744,19121.423466999997,1.0,0.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.31055555555555553,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2294.5763954000004,19.511704,0.12439199999999999,0.0,0.6,0.7,0.3
189.0,-78.705878,-8909.566331549278,-8909.566331549278,-78.705878,0.0,-7.8705878,-890.9566331549279,-890.9566331549279,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5673448999999997,132.68582539999997,14326.676417899998,0.9,0.0,3.261265999999999,220.772133,23604.859691999998,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.30874999999999997,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2841.8170194,24.165111,0.1760146,0.0,0.6,1.0,0.0
190.0,-77.875454,-8757.020680675761,-8757.020680675761,-77.875454,0.0,-7.787545400000001,-875.7020680675762,-875.7020680675762,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.3733835999999997,130.8078259,14183.694186899997,0.9,0.0,2.962863999999999,217.205492,23324.005474999998,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.30694444444444446,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2819.1411304000003,23.972288800000005,0.20694110000000002,0.0,0.6,1.0,0.0
191.0,-31.18883,-870.5616961907692,-870.5616961907692,-31.18883,0.0,-3.118883,-87.05616961907693,-87.05616961907693,0.5249871999999999,0.4138966,0.8317907,0.29501279999999996,1.2074438999999997,14.7034405,1488.8605465,1.9,1.9,2.9501279999999994,57.159175,5736.47032,2.0,2.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.3051388888888889,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,843.6605104,7.173983799999999,0.1069632,0.0,0.6,0.4,0.6
192.0,-60.535386,-4232.200654282928,-4232.200654282928,-60.535386,0.0,-6.0535386,-423.22006542829274,-423.22006542829274,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,112.9638749,12095.701909899999,2.5,2.4,0.8590559999999998,148.989152,15867.627757,6.0,5.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.30333333333333334,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1925.4122236000003,16.372552799999998,0.1413177,0.0,0.6,0.6,0.4
193.0,-44.88424500000001,-921.5086402762026,-921.5086402762026,-44.88424500000001,0.0,-4.488424500000001,-92.15086402762026,-92.15086402762026,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6717855999999998,65.18704749999999,7535.3969809,1.6,1.6,3.5596679999999994,72.310259,8349.535241,4.0,4.0,0.6,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.3015277777777778,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1074.7059390999998,9.138655800000004,0.0620515,0.0,0.6,0.3,0.7
194.0,-80.604613,-8900.03407989447,-8900.03407989447,-80.604613,0.0,-8.0604613,-890.003407989447,-890.003407989447,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,133.6427734,14292.535223299998,1.7,1.1,0.8590559999999998,224.181621,23623.19756,5.0,3.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.2997222222222222,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2832.8318965,24.0887068,0.1703129,0.0105264,0.6,1.0,0.0
195.0,-68.02609,-5959.760376451662,-5959.760376451662,-68.02609,0.0,-6.8026089999999995,-595.9760376451661,-595.9760376451661,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1832599999999993,76.25753660000001,8304.3583189,1.2,1.0,3.7525439999999985,173.786475,18806.73017,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.2979166666666667,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2260.4023294,19.2211082,0.17334270000000002,0.0,0.6,0.7,0.3
196.0,-77.71185700000001,-8757.823474417326,-8757.823474417326,-77.71185700000001,0.0,-7.771185700000001,-875.7823474417326,-875.7823474417326,0.5386337,0.3848652,0.1188401,0.28136629999999985,1.2838629999999993,130.2391585,14121.479230399995,0.9,0.0,2.8136629999999987,216.471884,23287.753378999994,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.29611111111111116,1.0,0.10000089999999999,0.074,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2818.2206364,23.9644615,0.20352160000000002,0.0,0.6,1.0,0.0
197.0,-69.14421999999999,-7752.303998038032,-7752.303998038032,-69.14421999999999,0.0,-6.914421999999999,-775.2303998038032,-775.2303998038032,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,130.13176970000004,13935.5550085,1.5,0.8,0.8590559999999998,208.11567000000002,22081.480067,4.0,2.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.29430555555555554,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2645.6944840000006,22.497402000000005,0.16258900000000004,0.010526299999999999,0.6,0.9,0.1
198.0,-13.803329,-226.87110163746883,-226.87110163746883,-13.803329,0.0,-1.3803329,-22.687110163746883,-22.687110163746883,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,12.1749452,1330.1150610999998,2.0,2.0,0.6700379999999998,39.924004,4355.316857,4.0,4.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2925,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,669.8747637999999,5.6962139999999994,0.0940088,0.00625,0.6,0.3,0.7
199.0,-64.98031000000002,-5852.203431610552,-5852.203431610552,-64.98031000000002,0.0,-6.498031000000002,-585.2203431610552,-585.2203431610552,0.44474559999999996,0.4113442000000001,0.4753604,0.3752543999999999,2.0638991999999994,75.32098309999999,8204.792245,0.2,0.0,3.752543999999999,172.146458,18614.408122,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.2906944444444444,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2238.4654492,19.03457,0.1281282,0.0,0.6,0.7,0.3
200.0,-21.900776,-1414.9459056126004,-1414.9459056126004,-21.900776,0.0,-2.1900776,-141.49459056126005,-141.49459056126005,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,70.6135516,7657.0179613,1.6,1.6,1.2757289999999997,78.34628000000001,8484.669644,3.0,3.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.28888888888888886,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1088.2193971,9.253566300000003,0.0663002,0.0,0.6,0.3,0.7
201.0,-31.413705,-1428.4263512973766,-1428.4263512973766,-31.413705,0.0,-3.1413705,-142.84263512973766,-142.84263512973766,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,70.63946959999998,7656.128781800001,1.9,1.9,1.6924019999999997,78.421262,8483.681698,4.0,4.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.28708333333333336,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1088.1205744,9.252726000000003,0.0613932,0.0052632,0.6,0.3,0.7
202.0,-77.21428699999998,-8557.584093439129,-8557.584093439129,-77.21428699999998,0.0,-7.721428699999999,-855.758409343913,-855.758409343913,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,129.2856178,13967.621972699999,0.9,0.0,2.962863999999999,214.574578,22986.543359999996,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.2852777777777778,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2785.3949203,23.685330599999997,0.2004804,0.0,0.6,1.0,0.0
203.0,-43.782175,-1095.6834635135106,-1095.6834635135106,-43.782175,0.0,-4.3782175,-109.56834635135105,-109.56834635135105,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,44.0581369,3959.9950544,0.3,0.3,3.261265999999999,64.18444200000002,5446.530569,2.0,2.0,0.4,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.28347222222222224,1.0,0.4000006,0.266,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,993.0186294999997,8.4440361,0.1430591,0.0,0.6,0.9,0.1
204.0,-49.380628,-1708.844150078085,-1708.844150078085,-49.380628,0.0,-4.9380628,-170.8844150078085,-170.8844150078085,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,30.5356035,3490.8897107,3.6,3.6,0.4810199999999998,120.323218,13728.358804,6.0,6.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2816666666666667,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1640.1445228,13.946807000000002,0.0997062,0.0,0.6,0.4,0.6
205.0,-37.161993,-1156.8200691598286,-1156.8200691598286,-37.161993,0.0,-3.7161993000000004,-115.68200691598285,-115.68200691598285,0.5548274,0.399671,0.5941105,0.2651725999999999,1.1030031999999994,29.427791000000006,2802.766866,1.9,1.9,2.651725999999999,66.59173700000001,6197.240513,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2798611111111111,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,999.4534610999999,8.4987536,0.1509616,0.0,0.6,0.7,0.3
206.0,-41.364625,-1610.7374556002774,-1610.7374556002774,-41.364625,0.0,-4.1364624999999995,-161.07374556002773,-161.07374556002773,0.4745858,0.3971186000000001,0.2376802,0.34541419999999984,2.0042187999999994,33.2959245,3299.1752612000005,0.0,0.0,3.4541419999999983,76.06693600000001,7424.738153,0.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2780555555555556,1.0,0.20000080000000012,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1127.6125943,9.588542299999997,0.15859679999999998,0.0,0.6,0.7,0.3
207.0,-71.060874,-5953.3067987061695,-5953.3067987061695,-71.060874,0.0,-7.1060874,-595.3306798706169,-595.3306798706169,0.4149054,0.4255698,0.7130406,0.40509459999999986,2.2877006999999994,76.69350630000001,8345.5443962,2.1,1.9,4.050945999999999,175.55532900000003,18949.576591,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.27625000000000005,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2271.9822215,19.3195764,0.1751486,0.0,0.6,0.7,0.3
208.0,-61.324197,-2757.1739311477527,-2757.1739311477527,-61.324197,0.0,-6.1324197,-275.7173931147753,-275.7173931147753,0.6240126000000001,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8438587999999999,108.80836570000001,12500.076284800001,2.3,1.8,1.9598739999999997,152.347379,17408.387766,5.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,0.554527223110199,500.0,0.020000000000000004,0.2744444444444445,1.0,0.7000003,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2112.4539311000003,17.963043899999995,0.1500012,0.015789599999999997,0.6,0.7,0.3
209.0,-36.795728,-1227.8816142067553,-1227.8816142067553,-36.795728,0.0,-3.6795728,-122.78816142067554,-122.78816142067554,0.49824,0.4130458,0.7129806,0.32175999999999993,1.5557023999999997,31.468855099999995,3006.5887895,1.0,1.0,3.217599999999999,71.370752,6679.748465,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2726388888888889,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1044.9995456000001,8.886050299999999,0.1495235,0.0,0.6,0.7,0.3
210.0,-24.684211,-1445.199750490918,-1445.199750490918,-24.684211,0.0,-2.4684211,-144.51997504909178,-144.51997504909178,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.60854839999999,7757.421058999998,2.3,2.3,0.8590559999999998,79.459537,8596.228651,4.0,4.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2708333333333333,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1099.3752891999998,9.348429300000003,0.0630821,0.0,0.6,0.3,0.7
211.0,-20.505481,-356.9097611049561,-356.9097611049561,-20.505481,0.0,-2.0505481,-35.69097611049561,-35.69097611049561,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,3.536009300000001,381.33471760000003,4.3,4.3,0.4810199999999998,34.872572000000005,3813.347176,6.0,6.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.26902777777777775,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,549.7463179,4.6747135,0.025278099999999998,0.0,0.6,0.1,0.9
212.0,-37.660879,-1183.822986081376,-1183.822986081376,-37.660879,0.0,-3.7660879,-118.3822986081376,-118.3822986081376,0.5705182000000001,0.39864260000000007,0.5941105,0.24948179999999992,1.1293438999999996,39.0941556,3692.5102976999997,1.5,1.5,2.494817999999999,69.118682,6426.542662,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2672222222222222,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1022.3836762999999,8.6937386,0.12468920000000001,0.0,0.6,0.7,0.3
213.0,-31.798603999999997,-1336.8608045461772,-1336.8608045461772,-31.798603999999997,0.0,-3.1798604,-133.68608045461772,-133.68608045461772,0.48331989999999997,0.42015860000000005,0.8318207,0.3366800999999999,1.5855425999999997,33.88883549999999,3284.6516210999994,0.0,0.0,3.3668009999999993,77.598963,7388.428889999999,0.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.2654166666666667,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1113.1629157,9.4656713,0.17691360000000003,0.0,0.6,0.7,0.3
214.0,-56.665976,-3242.9238459196104,-3242.9238459196104,-56.665976,0.0,-5.6665976,-324.292384591961,-324.292384591961,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3772212999999995,30.954795100000002,3394.8955534,2.7,2.7,4.050945999999999,121.456834,13328.153790999999,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.26361111111111113,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1608.2382000000002,13.675495000000002,0.12126529999999999,0.0,0.6,0.4,0.6
215.0,-50.23568,-2720.244230493792,-2720.244230493792,-50.23568,0.0,-5.023568,-272.0244230493792,-272.0244230493792,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,71.8336765,8203.1669805,1.9,1.9,0.4810199999999998,156.33631499999998,17771.926536000003,4.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.26180555555555557,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2110.4326054000003,17.9458554,0.1869877,0.0117648,0.6,0.6,0.4
216.0,-78.121137,-8784.148177235642,-8784.148177235642,-78.121137,0.0,-7.8121137,-878.4148177235642,-878.4148177235642,0.5087935,0.3990908000000001,0.3565203,0.3112064999999999,1.5524247999999998,131.4981851,14173.5615572,0.9,0.0,3.112064999999999,218.36571400000003,23352.157937000004,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.26,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2819.2516176,23.9732281,0.2098341,0.0,0.6,1.0,0.0
217.0,-39.389464,-1405.4836872698734,-1405.4836872698734,-39.389464,0.0,-3.9389464,-140.54836872698735,-140.54836872698735,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.46304059999999,7608.983484999999,3.1,3.1,0.8590559999999998,78.238519,8431.298027,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.25819444444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1082.8822144,9.208182000000004,0.06612960000000001,0.0,0.6,0.3,0.7
218.0,-45.321719,-1080.5778539376588,-1080.5778539376588,-45.321719,0.0,-4.5321719,-108.05778539376588,-108.05778539376588,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.4927443999999996,43.59936630000001,3870.7717986000002,0.4,0.4,3.4104669999999992,66.378701,5335.236555,2.0,2.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.25638888888888894,1.0,0.5000005,0.32999999999999996,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1012.150316,8.606719999999997,0.140636,0.0,0.6,1.0,0.0
